1560881882.0562174	29.504	8.063891e-10	3.432699e-09	1.234569e-09	6.953046e-09	1.775527e-09	4.473855e-09	3.269708e-09	5.398681e-07	
1560881941.9763737	29.367	1.141933e-09	3.167402e-09	1.027736e-09	1.52029e-08	1.532392e-09	3.92998e-09	2.844256e-09	5.685221e-07	
1560882001.896628	2.145	8.721685e-10	5.137201e-09	1.216531e-09	1.497026e-08	1.862017e-09	4.363708e-09	2.749334e-09	5.57568e-07	
1560882061.8285227	29.367	8.870206e-10	5.22688e-09	1.672429e-09	7.021586e-09	1.434385e-09	3.690189e-09	2.65328e-09	4.757698e-07	
1560882121.7457285	29.367	1.20903e-09	5.191318e-09	1.686737e-09	7.239499e-09	1.883007e-09	4.824194e-09	3.128887e-09	5.566198e-07	
1560882181.6646702	29.781	8.797526e-10	2.17312e-09	1.27401e-09	9.403928e-09	1.973674e-09	6.199758e-09	2.548248e-09	4.593155e-07	
1560882241.5851808	30.055	9.729892e-10	3.070619e-09	1.027492e-09	1.529695e-08	1.781289e-09	6.55283e-09	2.695232e-09	5.176099e-07	
1560882301.5019743	31.16	7.932118e-10	4.816368e-09	1.249856e-09	8.1888e-09	2.241301e-09	7.068346e-09	2.703716e-09	4.916002e-07	
1560882361.4211147	31.848	1.137851e-09	4.974852e-09	1.712901e-09	6.709362e-09	2.013968e-09	5.648447e-09	2.678722e-09	3.832426e-07	
1560882421.336957	32.539	1.178957e-09	2.864166e-09	1.755826e-09	6.796603e-09	2.47792e-09	7.730366e-09	3.298834e-09	4.179362e-07	
1560882481.255455	33.367	1.295278e-09	2.339039e-09	1.372763e-09	9.628709e-09	2.32908e-09	6.006625e-09	2.745449e-09	4.074234e-07	
1560882541.171277	34.469	1.286095e-09	5.882065e-09	1.039945e-09	8.36245e-09	2.536379e-09	4.981534e-09	2.7615e-09	3.874024e-07	
1560882601.0865612	35.574	1.073471e-09	6.721323e-09	1.401196e-09	8.482886e-09	3.447708e-09	5.354337e-09	2.815845e-09	3.661648e-07	
1560882661.0038142	36.539	1.744097e-09	4.187182e-09	1.986582e-09	7.173738e-09	2.982054e-09	5.286322e-09	3.025491e-09	3.050516e-07	
1560882720.924163	37.777	1.26654e-09	3.254753e-09	1.409757e-09	7.441295e-09	3.810911e-09	7.933623e-09	3.151223e-09	3.377273e-07	
1560882780.8506753	38.883	1.706489e-09	3.280239e-09	1.134685e-09	9.3191e-09	3.218729e-09	5.724354e-09	3.126076e-09	3.227195e-07	
1560882840.7665153	39.848	1.782561e-09	7.533789e-09	1.443388e-09	9.438596e-09	3.260094e-09	7.073226e-09	3.168055e-09	2.965638e-07	
1560882900.6824725	41.227	1.394838e-09	4.025462e-09	2.006424e-09	7.928113e-09	4.023438e-09	6.111781e-09	3.067391e-09	2.743156e-07	
1560882960.6137562	42.332	1.944534e-09	4.002478e-09	2.065293e-09	7.773965e-09	3.22907e-09	5.614091e-09	3.056385e-09	2.48377e-07	
1560883020.5316136	43.156	1.371086e-09	3.405631e-09	1.583416e-09	8.323321e-09	3.818199e-09	7.117437e-09	3.789446e-09	2.067433e-07	
1560883080.45062	44.262	1.87776e-09	5.424081e-09	1.271668e-09	1.039625e-08	3.130358e-09	5.679088e-09	3.274452e-09	1.86447e-07	
1560883140.3679423	45.504	2.01201e-09	4.093159e-09	1.640283e-09	1.05703e-08	3.799497e-09	7.00289e-09	3.163469e-09	1.625598e-07	
1560883200.2901773	46.191	1.406762e-09	3.962361e-09	2.198973e-09	8.576189e-09	3.9671e-09	5.297929e-09	3.410429e-09	1.608524e-07	
1560883260.209887	47.297	2.090724e-09	3.829236e-09	2.22391e-09	9.169822e-09	3.938672e-09	5.543059e-09	3.46271e-09	1.411061e-07	
1560883320.1258543	48.535	1.438259e-09	3.090342e-09	1.70724e-09	9.404651e-09	3.894551e-09	6.761451e-09	4.527201e-09	1.274625e-07	
1560883380.0415623	49.363	1.983149e-09	3.768977e-09	1.38057e-09	1.215636e-08	3.259664e-09	5.250324e-09	3.673899e-09	1.163286e-07	
1560883439.9715672	50.605	1.594868e-09	3.997464e-09	1.884262e-09	1.401001e-08	4.348496e-09	5.671196e-09	3.84286e-09	1.063259e-07	
1560883499.891774	51.57	2.203093e-09	4.163363e-09	2.522339e-09	1.034444e-08	3.727803e-09	5.890095e-09	3.997816e-09	8.135934e-08	
1560883559.8114543	52.676	1.62236e-09	4.589877e-09	2.011449e-09	1.059749e-08	4.592509e-09	7.506726e-09	3.520085e-09	8.532812e-08	
1560883619.7286882	53.777	1.727905e-09	3.450487e-09	2.02429e-09	1.133247e-08	3.730858e-09	5.784708e-09	4.100632e-09	6.426554e-08	
1560883679.6489656	54.742	2.371477e-09	4.2507e-09	1.616688e-09	2.429281e-08	3.848843e-09	5.940236e-09	4.153372e-09	6.892912e-08	
1560883739.5657687	55.707	1.650382e-09	4.376065e-09	2.110508e-09	1.62031e-08	4.87617e-09	5.787958e-09	4.48655e-09	6.610212e-08	
1560883799.4867496	56.949	2.534582e-09	8.604523e-09	2.913158e-09	1.222883e-08	4.02018e-09	5.727604e-09	4.340713e-09	4.661334e-08	
1560883859.406325	57.914	1.995885e-09	5.269719e-09	2.297008e-09	1.256894e-08	4.747604e-09	6.702885e-09	4.699114e-09	5.077569e-08	
1560883919.3237352	59.434	3.016048e-09	4.06997e-09	2.474948e-09	2.942013e-08	3.977952e-09	5.571379e-09	4.822938e-09	4.539482e-08	
1560883979.2418902	59.984	3.152922e-09	4.79552e-09	2.004928e-09	3.072107e-08	4.742042e-09	7.04825e-09	4.838989e-09	4.23972e-08	
1560884039.1603026	60.398	2.283216e-09	9.383409e-09	2.612835e-09	1.953345e-08	4.695255e-09	5.711819e-09	5.036419e-09	4.179957e-08	
1560884099.0801458	60.949	3.317784e-09	9.84617e-09	3.483853e-09	1.414158e-08	4.730197e-09	5.638929e-09	5.113924e-09	3.766289e-08	
1560884158.998714	61.086	2.460628e-09	5.982524e-09	2.507967e-09	2.321761e-08	4.715095e-09	6.805531e-09	5.189594e-09	3.735705e-08	
1560884218.915643	61.5	3.852741e-09	4.700668e-09	2.10626e-09	3.268197e-08	3.886213e-09	5.957878e-09	5.398309e-09	3.940761e-08	
1560884278.8298233	61.777	3.935224e-09	1.09957e-08	2.731156e-09	3.424438e-08	4.920774e-09	7.386437e-09	5.34847e-09	3.859414e-08	
1560884338.749629	61.914	2.831704e-09	1.117351e-08	3.703382e-09	1.635383e-08	4.897452e-09	5.952539e-09	5.552132e-09	3.939552e-08	
1560884398.6670067	61.914	3.804448e-09	1.095009e-08	3.593822e-09	2.493762e-08	5.016397e-09	5.921665e-09	6.211117e-09	3.694101e-08	
1560884458.5857396	62.191	2.85572e-09	4.851546e-09	2.733908e-09	2.439893e-08	4.964213e-09	5.897291e-09	5.408808e-09	3.077069e-08	
1560884518.5060759	62.605	3.424047e-09	7.736286e-09	2.192455e-09	3.445458e-08	4.085283e-09	5.992929e-09	5.33566e-09	3.542689e-08	
1560884578.4245877	62.469	3.694298e-09	1.106682e-08	2.728404e-09	3.483536e-08	5.077619e-09	7.36548e-09	5.306309e-09	3.106843e-08	
1560884638.342608	62.742	3.652317e-09	1.072589e-08	3.564388e-09	2.452512e-08	4.760105e-09	5.840187e-09	5.402387e-09	3.190596e-08	
1560884698.2684875	62.879	3.871841e-09	1.122299e-08	3.656369e-09	2.435533e-08	4.940441e-09	5.776815e-09	6.592012e-09	3.058e-08	
1560884758.185403	63.156	2.72321e-09	7.5106e-09	2.76173e-09	2.553973e-08	5.259657e-09	6.043998e-09	5.537676e-09	2.588669e-08	
1560884818.1046734	62.879	3.774761e-09	1.090633e-08	2.151189e-09	3.569194e-08	4.010796e-09	5.982251e-09	5.364782e-09	3.23194e-08	
1560884878.032284	62.742	2.672429e-09	1.084344e-08	2.625371e-09	3.451673e-08	4.941626e-09	7.304617e-09	5.422337e-09	3.174738e-08	
1560884937.9501092	62.742	3.891205e-09	1.095009e-08	3.847527e-09	2.591184e-08	4.069301e-09	5.850401e-09	5.462421e-09	2.807451e-08	
1560884997.8687456	62.742	2.849084e-09	7.571904e-09	2.671537e-09	2.559676e-08	5.211141e-09	7.424907e-09	5.680809e-09	3.386576e-08	
1560885057.7883873	62.605	2.796943e-09	7.544236e-09	2.333588e-09	2.28824e-08	4.091394e-09	6.0758e-09	5.342126e-09	3.343709e-08	
1560885117.706065	62.469	3.74248e-09	1.050478e-08	2.816457e-09	3.503935e-08	4.072826e-09	7.337345e-09	5.170562e-09	3.327748e-08	
1560885177.627152	62.469	2.753019e-09	1.067487e-08	2.768456e-09	2.592982e-08	5.128637e-09	5.931647e-09	5.065541e-09	3.196729e-08	
1560885237.5455225	62.605	3.821971e-09	1.087742e-08	3.59096e-09	2.449434e-08	4.266021e-09	6.133833e-09	5.228346e-09	2.894111e-08	
1560885297.4650826	62.605	3.213665e-09	7.965771e-09	2.869655e-09	1.58618e-08	5.282566e-09	7.833143e-09	6.402554e-09	3.580587e-08	
1560885357.3824189	62.605	3.639636e-09	7.516567e-09	2.252766e-09	3.386019e-08	4.113957e-09	5.806992e-09	5.221008e-09	3.366371e-08	
1560885417.3116179	62.469	4.186259e-09	1.087819e-08	2.763564e-09	3.197629e-08	4.754183e-09	7.225956e-09	5.216193e-09	3.419949e-08	
1560885477.232635	62.742	2.477983e-09	1.01337e-08	2.697525e-09	2.327096e-08	4.753591e-09	5.820456e-09	5.318233e-09	3.431457e-08	
1560885537.1523712	62.605	3.547366e-09	1.018881e-08	3.663728e-09	1.606514e-08	4.669197e-09	5.81976e-09	5.317545e-09	3.37097e-08	
1560885597.0795925	62.742	2.800025e-09	7.460883e-09	2.846725e-09	1.594642e-08	4.641066e-09	7.471989e-09	6.790519e-09	3.26599e-08	
1560885656.9976962	62.742	3.662812e-09	6.593658e-09	2.257649e-09	3.526329e-08	3.948916e-09	5.852705e-09	5.171708e-09	3.42525e-08	
1560885716.9169738	62.469	2.87152e-09	1.116887e-08	2.811565e-09	3.678898e-08	4.985203e-09	7.271316e-09	5.435915e-09	3.475735e-08	
1560885776.8401682	62.742	2.840552e-09	1.048159e-08	3.606904e-09	1.655756e-08	3.954842e-09	5.821152e-09	5.599933e-09	2.780655e-08	
1560885836.7632296	62.879	3.88223e-09	1.075681e-08	3.658822e-09	1.641991e-08	5.123972e-09	7.346532e-09	5.642297e-09	3.161115e-08	
1560885896.6906056	63.156	3.125902e-09	4.756398e-09	2.897477e-09	1.694858e-08	4.242518e-09	6.086014e-09	5.509472e-09	2.788686e-08	
1560885956.612148	63.434	4.124976e-09	6.909838e-09	2.207593e-09	1.991624e-08	4.348986e-09	6.24897e-09	5.32924e-09	3.299946e-08	
1560886016.535536	63.57	3.298756e-09	1.160876e-08	2.883108e-09	2.035957e-08	4.975874e-09	7.573043e-09	5.492504e-09	3.165927e-08	
1560886076.4565809	63.848	4.030143e-09	6.209315e-09	4.02266e-09	1.72957e-08	4.089043e-09	6.211365e-09	5.565651e-09	2.532427e-08	
1560886136.375979	64.262	3.993847e-09	6.292474e-09	4.145302e-09	1.688902e-08	5.246708e-09	7.598594e-09	7.129282e-09	2.866027e-08	
1560886196.297597	64.398	4.007841e-09	5.190342e-09	3.182119e-09	2.100936e-08	4.224521e-09	6.476226e-09	5.851363e-09	2.831388e-08	
1560886256.2182226	64.672	3.920381e-09	1.16303e-08	2.469106e-09	2.144148e-08	4.324243e-09	6.196044e-09	5.644073e-09	2.707967e-08	
1560886316.1495826	65.086	3.509994e-09	6.321231e-09	3.200464e-09	2.147469e-08	5.230638e-09	6.289593e-09	5.714011e-09	2.639936e-08	
1560886376.0728545	65.227	4.318323e-09	6.376361e-09	4.419203e-09	1.850101e-08	4.016508e-09	6.112477e-09	5.832561e-09	2.149846e-08	
1560886435.9933774	65.777	4.874567e-09	6.281058e-09	4.443731e-09	1.895886e-08	5.100642e-09	7.550979e-09	7.151621e-09	2.519709e-08	
1560886495.9142487	65.777	5.063908e-09	5.627685e-09	2.730374e-09	2.464237e-08	4.189636e-09	6.18583e-09	5.909392e-09	2.574673e-08	
1560886555.849461	66.328	4.891678e-09	6.972787e-09	3.30044e-09	2.475756e-08	4.420435e-09	8.021184e-09	6.113734e-09	2.469151e-08	
1560886615.7852871	66.605	4.56656e-09	6.738355e-09	4.693104e-09	2.084974e-08	5.714908e-09	6.67702e-09	6.215679e-09	2.378178e-08	
1560886675.705851	66.742	5.167332e-09	7.034215e-09	4.93062e-09	2.06444e-08	4.396462e-09	6.349251e-09	5.695666e-09	2.255733e-08	
1560886735.627879	67.156	3.781293e-09	5.926383e-09	3.873393e-09	2.034094e-08	5.628323e-09	8.041854e-09	7.207893e-09	2.22661e-08	
1560886795.548653	67.293	5.922494e-09	5.790796e-09	2.927424e-09	2.496692e-08	4.462975e-09	6.329984e-09	5.942855e-09	2.141457e-08	
1560886855.4668107	67.57	8.406627e-09	7.35097e-09	3.681389e-09	2.591599e-08	4.325013e-09	8.283007e-09	6.205408e-09	2.106022e-08	
1560886915.3865917	68.121	4.915149e-09	7.600446e-09	5.144018e-09	2.176205e-08	5.500049e-09	6.607613e-09	6.146706e-09	2.047887e-08	
1560886975.3053687	68.398	8.70399e-09	7.687783e-09	5.298138e-09	2.253213e-08	5.338721e-09	6.744338e-09	6.162757e-09	1.96436e-08	
1560887035.2271976	68.812	6.51475e-09	6.19418e-09	3.950438e-09	2.175844e-08	5.327468e-09	8.529614e-09	7.574084e-09	1.82567e-08	
1560887095.148345	68.949	1.014882e-08	7.699499e-09	3.314442e-09	2.818506e-08	4.320911e-09	7.013146e-09	6.228109e-09	1.802857e-08	
1560887155.06805	69.363	7.174757e-09	7.699499e-09	4.035128e-09	5.347718e-08	5.336648e-09	8.493154e-09	6.565643e-09	1.784598e-08	
1560887214.9875546	69.641	6.721278e-09	1.491639e-08	5.614146e-09	2.399195e-08	5.315327e-09	6.508907e-09	6.619759e-09	1.726399e-08	
1560887274.9064093	69.914	7.064249e-09	9.579161e-09	4.166289e-09	2.507198e-08	5.419295e-09	8.252576e-09	5.989356e-09	1.713793e-08	
1560887334.8272133	70.328	4.988741e-09	7.318607e-09	4.5292e-09	2.580212e-08	4.405393e-09	6.453942e-09	7.125478e-09	1.381011e-08	
1560887394.7488916	70.605	5.274601e-09	9.306242e-09	3.701949e-09	5.659033e-08	4.403748e-09	8.255446e-09	7.010394e-09	1.598398e-08	
1560887454.6686733	70.879	3.850497e-09	1.645219e-08	4.693076e-09	3.618023e-08	5.55923e-09	6.580685e-09	6.896528e-09	1.502389e-08	
1560887514.5934591	71.434	5.569914e-09	1.728094e-08	6.964844e-09	2.591158e-08	4.521968e-09	6.56374e-09	7.150367e-09	1.249282e-08	
1560887574.5126188	71.57	4.049622e-09	1.094734e-08	5.172778e-09	4.077278e-08	5.519873e-09	8.018026e-09	7.239107e-09	1.444636e-08	
1560887634.4325948	71.844	5.380521e-09	7.794348e-09	5.243709e-09	5.798368e-08	4.54124e-09	6.544241e-09	7.488131e-09	1.36488e-08	
1560887694.35744	72.258	5.436058e-09	1.813366e-08	4.114362e-09	5.738429e-08	4.462505e-09	8.134583e-09	7.596362e-09	1.231718e-08	
1560887754.2791257	72.672	4.242783e-09	1.923609e-08	5.111936e-09	3.809809e-08	5.525868e-09	6.537509e-09	7.769028e-09	1.21108e-08	
1560887814.1981654	72.949	5.825691e-09	1.83871e-08	7.183556e-09	4.426698e-08	5.267949e-09	6.423765e-09	7.821309e-09	1.285001e-08	
1560887874.1157382	72.984	4.197144e-09	1.066675e-08	5.18195e-09	4.301334e-08	5.315327e-09	7.926733e-09	7.710097e-09	1.423351e-08	
1560887934.0391712	71.707	5.469292e-09	1.186613e-08	4.058934e-09	5.745359e-08	4.399452e-09	6.268002e-09	8.014611e-09	1.411865e-08	
1560887993.9695232	71.434	5.355158e-09	1.650138e-08	3.985437e-09	5.686206e-08	5.522314e-09	7.728231e-09	7.472768e-09	1.45321e-08	
1560888053.8892002	71.02	4.377275e-09	1.715725e-08	6.303394e-09	4.155472e-08	5.618703e-09	6.537045e-09	7.52646e-09	1.400358e-08	
1560888113.8101187	70.742	5.660517e-09	1.759173e-08	6.199557e-09	3.946447e-08	5.545528e-09	6.61063e-09	7.302182e-09	1.55871e-08	
1560888173.7418847	70.465	4.13964e-09	1.189413e-08	4.559774e-09	3.99768e-08	5.467689e-09	6.771729e-09	7.090519e-09	1.296467e-08	
1560888233.6602952	70.605	5.310501e-09	1.145795e-08	3.766656e-09	5.2866e-08	4.609399e-09	6.915651e-09	7.096251e-09	1.553069e-08	
1560888293.58117	70.605	5.450251e-09	1.639343e-08	4.386115e-09	5.2442e-08	5.400054e-09	8.122526e-09	6.962568e-09	1.588079e-08	
1560888353.500044	70.605	5.26245e-09	1.6354e-08	6.0855e-09	3.864404e-08	5.23009e-09	6.682823e-09	6.776144e-09	1.585146e-08	
1560888413.4182897	70.605	4.899055e-09	1.566982e-08	5.865971e-09	3.903183e-08	5.390725e-09	6.467405e-09	8.69528e-09	1.556921e-08	
1560888473.3478386	70.605	3.64691e-09	1.156537e-08	4.374497e-09	3.442518e-08	5.338832e-09	6.455799e-09	6.990084e-09	1.542581e-08	
1560888533.2707813	70.605	5.63809e-09	1.10196e-08	3.574734e-09	5.148541e-08	4.09124e-09	6.567454e-09	6.980453e-09	1.549513e-08	
1560888593.190123	70.605	3.909171e-09	1.571533e-08	4.359821e-09	5.288637e-08	5.02602e-09	8.108746e-09	6.707582e-09	1.621577e-08	
1560888653.1094196	70.465	5.294373e-09	1.577016e-08	5.710624e-09	3.85594e-08	5.221458e-09	6.395213e-09	6.822693e-09	1.620965e-08	
1560888713.0287855	70.742	4.928792e-09	1.508246e-08	6.042575e-09	2.470529e-08	5.269725e-09	7.959999e-09	8.350297e-09	1.651435e-08	
1560888772.948784	70.742	3.883046e-09	1.145415e-08	3.744937e-09	3.536004e-08	4.383065e-09	6.711607e-09	7.15221e-09	1.60386e-08	
1560888832.869852	70.465	5.209641e-09	1.559096e-08	4.4919e-09	5.407051e-08	4.353217e-09	8.235925e-09	7.237617e-09	1.625305e-08	
1560888892.790466	70.465	3.91907e-09	1.640271e-08	4.385503e-09	3.969567e-08	5.393931e-09	6.651021e-09	7.349303e-09	1.634886e-08	
1560888952.7097502	70.465	5.242549e-09	1.606255e-08	6.024588e-09	2.571831e-08	4.382125e-09	6.580221e-09	7.081576e-09	1.31236e-08	
1560889012.6277442	70.605	3.965523e-09	1.206123e-08	4.376943e-09	2.38578e-08	5.360697e-09	8.39497e-09	8.416749e-09	1.517163e-08	
1560889072.5491781	70.605	5.240148e-09	7.597255e-09	3.324209e-09	5.155328e-08	4.42443e-09	6.791461e-09	6.884604e-09	1.588482e-08	
1560889132.4810247	70.605	5.106335e-09	1.716498e-08	4.43167e-09	5.279707e-08	4.467441e-09	8.189704e-09	7.264101e-09	1.606613e-08	
1560889192.4041016	70.605	4.279744e-09	1.770305e-08	4.479671e-09	2.429499e-08	5.689545e-09	6.765694e-09	6.966466e-09	1.55128e-08	
1560889252.3211436	70.742	5.505588e-09	1.720827e-08	6.014776e-09	2.436387e-08	5.305259e-09	6.621308e-09	7.115513e-09	1.548924e-08	
1560889312.2508929	70.465	3.739151e-09	6.929909e-09	4.515136e-09	2.391454e-08	5.359153e-09	8.085779e-09	8.721578e-09	1.53907e-08	
1560889372.1815798	70.465	5.195981e-09	9.934555e-09	3.450204e-09	5.128323e-08	4.322577e-09	6.589739e-09	7.115284e-09	1.501396e-08	
1560889432.099219	70.742	5.265511e-09	1.665053e-08	4.581176e-09	2.932379e-08	5.479969e-09	8.281284e-09	7.187973e-09	1.455656e-08	
1560889492.020031	70.742	4.10651e-09	1.73221e-08	4.45032e-09	2.485189e-08	5.338129e-09	6.459316e-09	7.039384e-09	1.529487e-08	
1560889551.9389596	70.605	5.417343e-09	9.220576e-09	5.894178e-09	2.577343e-08	5.497134e-09	8.393535e-09	7.325743e-09	1.566455e-08	
1560889611.8621745	70.605	4.258773e-09	7.832068e-09	4.584844e-09	2.590334e-08	4.550876e-09	6.777765e-09	7.235805e-09	1.298489e-08	
1560889671.7915428	70.465	5.992583e-09	1.072309e-08	3.511981e-09	3.174238e-08	4.621385e-09	6.841601e-09	7.370825e-09	1.591974e-08	
1560889731.7101636	70.605	4.512208e-09	1.686579e-08	4.453683e-09	3.142777e-08	5.586051e-09	6.547723e-09	7.214113e-09	1.588123e-08	
1560889791.6303034	70.742	4.038835e-09	9.06596e-09	5.899493e-09	2.436846e-08	4.611984e-09	6.487833e-09	7.350778e-09	1.263115e-08	
1560889851.5473824	70.465	5.679633e-09	9.146193e-09	5.836945e-09	2.453802e-08	5.448739e-09	8.15755e-09	8.860986e-09	1.484974e-08	
1560889911.4652607	70.605	5.070476e-09	7.215643e-09	4.539901e-09	2.895729e-08	4.293754e-09	6.550741e-09	7.216177e-09	1.293803e-08	
1560889971.3951173	70.742	4.991325e-09	1.652563e-08	3.426031e-09	3.013603e-08	4.429836e-09	6.634076e-09	7.227413e-09	1.525568e-08	
1560890031.3224075	70.605	3.848748e-09	8.86663e-09	4.328025e-09	2.997958e-08	5.187108e-09	6.686305e-09	7.108175e-09	1.606217e-08	
1560890091.2405686	70.465	4.858824e-09	7.976008e-09	5.467384e-09	2.583778e-08	4.157881e-09	6.419819e-09	7.122621e-09	1.678236e-08	
1560890151.1580405	70.465	6.147105e-09	8.570479e-09	4.412714e-09	2.504704e-08	5.192734e-09	8.496599e-09	7.312485e-09	1.594845e-08	
1560890211.0859923	70.742	5.771903e-09	1.120529e-08	4.192889e-09	2.971751e-08	4.126702e-09	6.619684e-09	7.569304e-09	1.631636e-08	
1560890271.0049553	70.465	4.851827e-09	8.279013e-09	3.60257e-09	2.960107e-08	4.297587e-09	7.88595e-09	7.245069e-09	1.620082e-08	
1560890330.9362245	70.605	3.756645e-09	8.645152e-09	5.977575e-09	2.439439e-08	5.58401e-09	6.468102e-09	7.822327e-09	1.581609e-08	
1560890390.8574235	70.605	7.078958e-09	8.656853e-09	5.912984e-09	2.49108e-08	4.3417e-09	6.519171e-09	7.724913e-09	1.683349e-08	
1560890450.7879238	70.605	3.908958e-09	7.227876e-09	4.432587e-09	2.538338e-08	5.227758e-09	8.033529e-09	7.643357e-09	1.69631e-08	
1560890510.7064676	70.742	5.714365e-09	7.317587e-09	3.524678e-09	3.079895e-08	4.555812e-09	6.738303e-09	7.364536e-09	1.738416e-08	
1560890570.6275892	70.742	5.435293e-09	8.587484e-09	4.524308e-09	5.529322e-08	5.536199e-09	8.261762e-09	7.153119e-09	1.647757e-08	
1560890630.5478287	70.742	4.706866e-09	8.93767e-09	5.986978e-09	2.484468e-08	5.351659e-09	6.483655e-09	7.248509e-09	1.693333e-08	
1560890690.4656172	70.605	4.751248e-09	1.597132e-08	6.551949e-09	2.475711e-08	5.03797e-09	6.436532e-09	7.127207e-09	1.719904e-08	
1560890750.380849	70.742	3.613485e-09	6.905391e-09	4.336585e-09	2.451342e-08	5.45836e-09	8.045587e-09	8.660217e-09	1.646746e-08	
1560890810.3011196	70.605	4.717576e-09	6.917964e-09	3.760552e-09	5.274206e-08	4.232613e-09	6.526367e-09	6.840349e-09	1.657801e-08	
1560890870.222852	70.465	4.98564e-09	8.424746e-09	4.558551e-09	5.315641e-08	5.224715e-09	8.085492e-09	7.181094e-09	1.5395e-08	
1560890930.1413803	70.465	4.938412e-09	1.566132e-08	6.036034e-09	2.455573e-08	5.3556e-09	6.652414e-09	7.340001e-09	1.607327e-08	
1560890990.0617204	70.605	5.083158e-09	1.557506e-08	6.0205e-09	2.365971e-08	5.465163e-09	6.959059e-09	7.124685e-09	1.648875e-08	
1560891049.980309	70.605	3.760685e-09	6.72677e-09	4.712337e-09	3.856453e-08	5.424595e-09	6.613965e-09	7.103589e-09	1.377493e-08	
1560891109.911045	70.605	5.328023e-09	8.741683e-09	3.334953e-09	5.639004e-08	4.412914e-09	8.466168e-09	7.371505e-09	1.722478e-08	
1560891169.8404028	70.605	3.823637e-09	1.563039e-08	4.541124e-09	3.552469e-08	5.329211e-09	6.773586e-09	7.221986e-09	1.705667e-08	
1560891229.7589025	70.605	6.298153e-09	1.597596e-08	5.774398e-09	2.677306e-08	4.556987e-09	6.654039e-09	7.136805e-09	1.398245e-08	
1560891289.6736722	70.742	4.202525e-09	9.956851e-09	4.516053e-09	4.123464e-08	5.615204e-09	8.460426e-09	7.105653e-09	1.673701e-08	
1560891349.5937183	70.742	4.094452e-09	7.303315e-09	4.493429e-09	5.466025e-08	4.473082e-09	6.885706e-09	7.034798e-09	1.430445e-08	
1560891409.5261478	70.605	5.515646e-09	1.630375e-08	3.676311e-09	5.460381e-08	4.559572e-09	8.241666e-09	6.913955e-09	1.659129e-08	
1560891469.4449084	70.605	4.172397e-09	1.586386e-08	4.671063e-09	3.426288e-08	5.418712e-09	6.728321e-09	6.98481e-09	1.584273e-08	
1560891529.364664	70.605	5.112457e-09	1.581516e-08	6.260878e-09	3.903593e-08	4.42443e-09	6.609238e-09	7.004759e-09	1.527222e-08	
1560891589.284292	70.465	3.841999e-09	1.141184e-08	4.373274e-09	3.870457e-08	5.483227e-09	8.250279e-09	7.020581e-09	1.520697e-08	
1560891649.204718	70.605	5.208225e-09	1.115501e-08	3.649207e-09	5.353005e-08	4.261411e-09	6.690019e-09	7.193017e-09	1.609049e-08	
1560891709.1219075	70.605	5.118142e-09	1.548799e-08	3.585722e-09	5.187833e-08	5.504251e-09	8.304538e-09	7.271669e-09	1.56288e-08	
1560891769.0501115	70.465	3.781255e-09	1.606765e-08	4.537761e-09	3.870405e-08	5.283939e-09	6.7838e-09	7.019435e-09	1.568566e-08	
1560891828.968929	70.605	4.976894e-09	1.59701e-08	5.781348e-09	4.00726e-08	5.602859e-09	6.357548e-09	6.823839e-09	1.627376e-08	
1560891888.9044826	70.465	3.974055e-09	1.176773e-08	4.405988e-09	4.060697e-08	5.7703e-09	6.54308e-09	6.090333e-09	1.360603e-08	
1560891948.8380978	70.605	5.537861e-09	1.152793e-08	3.491958e-09	5.608581e-08	4.708581e-09	6.682359e-09	7.301956e-09	1.621701e-08	
1560892008.758741	70.605	3.877358e-09	1.65179e-08	4.464078e-09	5.608237e-08	5.755723e-09	8.097836e-09	7.427687e-09	1.607755e-08	
1560892068.6838949	70.605	4.185461e-09	1.612208e-08	5.898675e-09	4.064092e-08	5.647856e-09	6.587417e-09	7.015766e-09	1.628752e-08	
1560892128.604911	70.605	5.434865e-09	1.658129e-08	5.932197e-09	3.886563e-08	5.725404e-09	6.653807e-09	8.693018e-09	1.60039e-08	
1560892188.524129	70.605	4.533327e-09	1.169123e-08	4.293782e-09	3.545647e-08	5.525996e-09	6.846011e-09	6.973116e-09	1.341083e-08	
1560892248.442098	70.742	5.495093e-09	1.191909e-08	3.687787e-09	5.500602e-08	4.491179e-09	6.800746e-09	7.050391e-09	1.554121e-08	
1560892308.3594947	70.465	3.841356e-09	1.685651e-08	4.732822e-09	5.489672e-08	5.563312e-09	8.313151e-09	7.20219e-09	1.551688e-08	
1560892368.280667	70.605	6.656995e-09	1.800378e-08	6.048707e-09	3.948014e-08	5.604339e-09	6.73041e-09	6.698639e-09	1.606081e-08	
1560892428.199116	70.605	5.81126e-09	1.655056e-08	6.219998e-09	2.579679e-08	5.861962e-09	8.48368e-09	8.680293e-09	1.534358e-08	
1560892488.1196787	70.605	5.206979e-09	1.111815e-08	4.789383e-09	3.491789e-08	5.724267e-09	6.689787e-09	6.721799e-09	1.542219e-08	
1560892548.0373414	70.605	5.531389e-09	1.620067e-08	3.703414e-09	5.460881e-08	4.328289e-09	6.822798e-09	6.926567e-09	1.500625e-08	
1560892607.9558146	70.605	4.486403e-09	1.553878e-08	4.597685e-09	5.380796e-08	5.343459e-09	7.923266e-09	6.774768e-09	1.526202e-08	
